1.637667 0.6845555 1.7288891 
1.637667 1.6136668 1.7288891 
1.637667 2.5427778 1.7288891 
1.637667 3.4718888 1.7288891 
1.637667 4.401 1.7288891 
2.9261115 -3.961 1.7288891 
2.9261115 -3.031889 1.7288891 
2.9261115 -2.1027777 1.7288891 
2.9261115 -1.1736667 1.7288891 
2.9261115 -0.24455567 1.7288891 
2.9261115 0.6845555 1.7288891 
2.9261115 1.6136668 1.7288891 
2.9261115 2.5427778 1.7288891 
2.9261115 3.4718888 1.7288891 
2.9261115 4.401 1.7288891 
4.2145557 -3.961 1.7288891 
4.2145557 -3.031889 1.7288891 
4.2145557 -2.1027777 1.7288891 
4.2145557 -1.1736667 1.7288891 
4.2145557 -0.24455567 1.7288891 
4.2145557 0.6845555 1.7288891 
4.2145557 1.6136668 1.7288891 
4.2145557 2.5427778 1.7288891 
4.2145557 3.4718888 1.7288891 
4.2145557 4.401 1.7288891 
5.5030003 -3.961 1.7288891 
5.5030003 -3.031889 1.7288891 
5.5030003 -2.1027777 1.7288891 
5.5030003 -1.1736667 1.7288891 
5.5030003 -0.24455567 1.7288891 
5.5030003 0.6845555 1.7288891 
5.5030003 1.6136668 1.7288891 
5.5030003 2.5427778 1.7288891 
5.5030003 3.4718888 1.7288891 
5.5030003 4.401 1.7288891 
-6.093 -3.961 2.4554448 
-6.093 -3.031889 2.4554448 
-6.093 -2.1027777 2.4554448 
-6.093 -1.1736667 2.4554448 
-6.093 -0.24455567 2.4554448 
-6.093 0.6845555 2.4554448 
-6.093 1.6136668 2.4554448 
-6.093 2.5427778 2.4554448 
-6.093 3.4718888 2.4554448 
-6.093 4.401 2.4554448 
-4.8045554 -3.961 2.4554448 
-4.8045554 -3.031889 2.4554448 
-4.8045554 -2.1027777 2.4554448 
-4.8045554 -1.1736667 2.4554448 
-4.8045554 -0.24455567 2.4554448 
-4.8045554 0.6845555 2.4554448 
-4.8045554 1.6136668 2.4554448 
-4.8045554 2.5427778 2.4554448 
-4.8045554 3.4718888 2.4554448 
-4.8045554 4.401 2.4554448 
-3.5161111 -3.961 2.4554448 
-3.5161111 -3.031889 2.4554448 
-3.5161111 -2.1027777 2.4554448 
-3.5161111 -1.1736667 2.4554448 
-3.5161111 -0.24455567 2.4554448 
-3.5161111 0.6845555 2.4554448 
-3.5161111 1.6136668 2.4554448 
-3.5161111 2.5427778 2.4554448 
-3.5161111 3.4718888 2.4554448 
-3.5161111 4.401 2.4554448 
-2.2276666 -3.961 2.4554448 
-2.2276666 -3.031889 2.4554448 
-2.2276666 -2.1027777 2.4554448 
-2.2276666 -1.1736667 2.4554448 
-2.2276666 -0.24455567 2.4554448 
-2.2276666 0.6845555 2.4554448 
-2.2276666 1.6136668 2.4554448 
-2.2276666 2.5427778 2.4554448 
-2.2276666 3.4718888 2.4554448 
-2.2276666 4.401 2.4554448 
-0.9392222 -3.961 2.4554448 
-0.9392222 -3.031889 2.4554448 
-0.9392222 -2.1027777 2.4554448 
-0.9392222 -1.1736667 2.4554448 
-0.9392222 -0.24455567 2.4554448 
-0.9392222 0.6845555 2.4554448 
-0.9392222 1.6136668 2.4554448 
-0.9392222 2.5427778 2.4554448 
-0.9392222 3.4718888 2.4554448 
-0.9392222 4.401 2.4554448 
0.34922236 -3.961 2.4554448 
0.34922236 -3.031889 2.4554448 
0.34922236 -2.1027777 2.4554448 
0.34922236 -1.1736667 2.4554448 
0.34922236 -0.24455567 2.4554448 
0.34922236 0.6845555 2.4554448 
0.34922236 1.6136668 2.4554448 
0.34922236 2.5427778 2.4554448 
0.34922236 3.4718888 2.4554448 
0.34922236 4.401 2.4554448 
1.637667 -3.961 2.4554448 
1.637667 -3.031889 2.4554448 
1.637667 -2.1027777 2.4554448 
1.637667 -1.1736667 2.4554448 
1.637667 -0.24455567 2.4554448 
1.637667 0.6845555 2.4554448 
1.637667 1.6136668 2.4554448 
1.637667 2.5427778 2.4554448 
1.637667 3.4718888 2.4554448 
1.637667 4.401 2.4554448 
2.9261115 -3.961 2.4554448 
2.9261115 -3.031889 2.4554448 
2.9261115 -2.1027777 2.4554448 
2.9261115 -1.1736667 2.4554448 
2.9261115 -0.24455567 2.4554448 
2.9261115 0.6845555 2.4554448 
2.9261115 1.6136668 2.4554448 
2.9261115 2.5427778 2.4554448 
2.9261115 3.4718888 2.4554448 
2.9261115 4.401 2.4554448 
4.2145557 -3.961 2.4554448 
4.2145557 -3.031889 2.4554448 
4.2145557 -2.1027777 2.4554448 
4.2145557 -1.1736667 2.4554448 
4.2145557 -0.24455567 2.4554448 
4.2145557 0.6845555 2.4554448 
4.2145557 1.6136668 2.4554448 
4.2145557 2.5427778 2.4554448 
4.2145557 3.4718888 2.4554448 
4.2145557 4.401 2.4554448 
5.5030003 -3.961 2.4554448 
5.5030003 -3.031889 2.4554448 
5.5030003 -2.1027777 2.4554448 
5.5030003 -1.1736667 2.4554448 
5.5030003 -0.24455567 2.4554448 
5.5030003 0.6845555 2.4554448 
5.5030003 1.6136668 2.4554448 
5.5030003 2.5427778 2.4554448 
5.5030003 3.4718888 2.4554448 
5.5030003 4.401 2.4554448 
-6.093 -3.961 3.1820002 
-6.093 -3.031889 3.1820002 
-6.093 -2.1027777 3.1820002 
-6.093 -1.1736667 3.1820002 
-6.093 -0.24455567 3.1820002 
-6.093 0.6845555 3.1820002 
-6.093 1.6136668 3.1820002 
-6.093 2.5427778 3.1820002 
-6.093 3.4718888 3.1820002 
-6.093 4.401 3.1820002 
-4.8045554 -3.961 3.1820002 
-4.8045554 -3.031889 3.1820002 
-4.8045554 -2.1027777 3.1820002 
-4.8045554 -1.1736667 3.1820002 
-4.8045554 -0.24455567 3.1820002 
-4.8045554 0.6845555 3.1820002 
-4.8045554 1.6136668 3.1820002 
-4.8045554 2.5427778 3.1820002 
-4.8045554 3.4718888 3.1820002 
-4.8045554 4.401 3.1820002 
-3.5161111 -3.961 3.1820002 
-3.5161111 -3.031889 3.1820002 
-3.5161111 -2.1027777 3.1820002 
-3.5161111 -1.1736667 3.1820002 
-3.5161111 -0.24455567 3.1820002 
-3.5161111 0.6845555 3.1820002 
-3.5161111 1.6136668 3.1820002 
-3.5161111 2.5427778 3.1820002 
-3.5161111 3.4718888 3.1820002 
-3.5161111 4.401 3.1820002 
-2.2276666 -3.961 3.1820002 
-2.2276666 -3.031889 3.1820002 
-2.2276666 -2.1027777 3.1820002 
-2.2276666 -1.1736667 3.1820002 
-2.2276666 -0.24455567 3.1820002 
-2.2276666 0.6845555 3.1820002 
-2.2276666 1.6136668 3.1820002 
-2.2276666 2.5427778 3.1820002 
-2.2276666 3.4718888 3.1820002 
-2.2276666 4.401 3.1820002 
-0.9392222 -3.961 3.1820002 
-0.9392222 -3.031889 3.1820002 
-0.9392222 -2.1027777 3.1820002 
-0.9392222 -1.1736667 3.1820002 
-0.9392222 -0.24455567 3.1820002 
-0.9392222 0.6845555 3.1820002 
-0.9392222 1.6136668 3.1820002 
-0.9392222 2.5427778 3.1820002 
-0.9392222 3.4718888 3.1820002 
-0.9392222 4.401 3.1820002 
0.34922236 -3.961 3.1820002 
0.34922236 -3.031889 3.1820002 
0.34922236 -2.1027777 3.1820002 
0.34922236 -1.1736667 3.1820002 
0.34922236 -0.24455567 3.1820002 
0.34922236 0.6845555 3.1820002 
0.34922236 1.6136668 3.1820002 
0.34922236 2.5427778 3.1820002 
0.34922236 3.4718888 3.1820002 
0.34922236 4.401 3.1820002 
1.637667 -3.961 3.1820002 
1.637667 -3.031889 3.1820002 
1.637667 -2.1027777 3.1820002 
1.637667 -1.1736667 3.1820002 
1.637667 -0.24455567 3.1820002 
1.637667 0.6845555 3.1820002 
1.637667 1.6136668 3.1820002 
1.637667 2.5427778 3.1820002 
1.637667 3.4718888 3.1820002 
1.637667 4.401 3.1820002 
2.9261115 -3.961 3.1820002 
2.9261115 -3.031889 3.1820002 
2.9261115 -2.1027777 3.1820002 
2.9261115 -1.1736667 3.1820002 
2.9261115 -0.24455567 3.1820002 
2.9261115 0.6845555 3.1820002 
2.9261115 1.6136668 3.1820002 
2.9261115 2.5427778 3.1820002 
2.9261115 3.4718888 3.1820002 
2.9261115 4.401 3.1820002 
4.2145557 -3.961 3.1820002 
4.2145557 -3.031889 3.1820002 
4.2145557 -2.1027777 3.1820002 
4.2145557 -1.1736667 3.1820002 
4.2145557 -0.24455567 3.1820002 
4.2145557 0.6845555 3.1820002 
4.2145557 1.6136668 3.1820002 
4.2145557 2.5427778 3.1820002 
4.2145557 3.4718888 3.1820002 
4.2145557 4.401 3.1820002 
5.5030003 -3.961 3.1820002 
5.5030003 -3.031889 3.1820002 
5.5030003 -2.1027777 3.1820002 
5.5030003 -1.1736667 3.1820002 
5.5030003 -0.24455567 3.1820002 
5.5030003 0.6845555 3.1820002 
5.5030003 1.6136668 3.1820002 
5.5030003 2.5427778 3.1820002 
5.5030003 3.4718888 3.1820002 
5.5030003 4.401 3.1820002 
